Mean,StdDev,Variance,contrast,homogeneity,energy,correlation,dissimilarity,ASM,entropy,filename,category
246.7076416015625,22.979111984626808,528.0395876020194,19822.544705845103,0.04247569376765404,0.017666408565472677,0.06600170194545558,96.79899691358023,0.0003121029438026855,8.665695771475884,20-scale_2_im_5_grey.png,styrofoam
245.07275390625,31.360386363144315,983.473832845688,19352.533515605217,0.029163609322029715,0.014773144703718863,0.03974647578240285,101.59959215167565,0.00021824704967928355,9.091282832889716,20-scale_2_im_6_grey.png,styrofoam
277.0928955078125,25.009509437795046,625.4755623191595,12079.931476757565,0.04856667988746331,0.017970501307918496,0.12475231442790832,66.17680776014225,0.00032297651379838474,8.448082387894708,20-scale_2_im_7_grey.png,styrofoam
260.3211669921875,22.60262109095089,510.8784801810981,22330.406181106766,0.05806374201076396,0.020743251495744866,0.14255617063296266,103.70256598009664,0.0004303357286724334,8.316635984435681,20-scale_2_im_8_grey.png,styrofoam
268.539306640625,38.67018358558297,1495.3830985426905,18816.388353489787,0.025817686817427094,0.013860329989922933,0.059336266149131275,102.86916769022656,0.00019212224302847685,9.238431304428536,20-scale_2_im_9_grey.png,styrofoam
271.5406494140625,19.3808709720914,375.6181596368551,13552.338641070031,0.06233708688680367,0.021059230851137443,0.1567530735877676,67.60734067932819,0.0004435030646437581,8.16701100667916,20-scale_3_im_1_grey.png,styrofoam
256.0091552734375,19.2548594127609,370.74961100518703,22384.748460726816,0.05265049569359099,0.020374140675854264,0.14268544870818584,103.18360063933017,0.0004151156102214916,8.323805485151404,20-scale_3_im_2_grey.png,styrofoam
264.42626953125,31.559037299993058,995.972835302353,20498.042161714504,0.026629365134944686,0.014587436860058173,0.03604407463349884,106.54365177784298,0.00021280054641765176,9.009179175033745,20-scale_3_im_3_grey.png,styrofoam
262.303955078125,17.05474709340062,290.86439841985697,18839.918896841264,0.06375772815076791,0.021533842077776394,0.23167081465764644,87.00470245968856,0.00046371431019248297,8.131730029696712,20-scale_3_im_4_grey.png,styrofoam
243.0404052734375,20.65963629892168,426.8205720037222,16633.991339128184,0.049705259853588514,0.019042603700525067,0.061200066811593144,82.64629393424093,0.0003626279464352772,8.551120214963403,20-scale_3_im_5_grey.png,styrofoam
251.13330078125,30.079254109381075,904.7615277767184,21060.19549654337,0.03027670635943116,0.014947864040608671,0.036602650449773476,107.74063936917373,0.00022343926240737808,9.029184799834878,20-scale_3_im_6_grey.png,styrofoam
276.2235107421875,22.62472821139589,511.87832663953316,11865.600994622553,0.0536307258245148,0.019036058328180297,0.11224614181248838,63.73301583364914,0.0003623918041516275,8.33594809574896,20-scale_3_im_7_grey.png,styrofoam
232.3861083984375,19.38763839036197,375.88052235543734,6472.552824428436,0.0682808484264389,0.022707787176273073,0.03894483193014622,40.3949465781685,0.000515701825803528,8.337544949507668,20-scale_3_im_8_grey.png,styrofoam
260.9500732421875,36.25812826428042,1314.6518652290108,19467.807158801224,0.027040459663994116,0.013939664942675147,0.06803046366730268,104.74254279258196,0.00019431593984896512,9.193307535619915,20-scale_3_im_9_grey.png,styrofoam
274.7322998046875,19.420983843793763,377.1746134608984,10012.393846253897,0.06958270839067551,0.021488314249122023,0.1830165402791541,53.21836124496148,0.00046177133741023705,8.118721916495765,20-scale_4_im_1_grey.png,styrofoam
250.2596435546875,18.89704462802922,357.098295673728,19680.20462490544,0.062009728205144596,0.022214655974237222,0.13026795916863398,91.7928339159738,0.0004935054662600349,8.287777633867938,20-scale_4_im_2_grey.png,styrofoam
281.1318359375,29.455111457356107,867.603590965271,13442.08746791564,0.0326732558310546,0.015071143921427596,0.053178271840326134,77.54265577759077,0.00022716275517657169,8.81974948671749,20-scale_4_im_3_grey.png,styrofoam
255.2230224609375,15.061689706728163,226.85449682176113,20287.37580998831,0.07265180999133213,0.02398090368474833,0.25249517681123157,91.22117799666185,0.0005750933197853586,8.034877212284076,20-scale_4_im_4_grey.png,styrofoam
244.19970703125,19.8163420444729,392.68741202354437,17041.417685303233,0.05326491505097196,0.019432264885669636,0.09945039621559164,83.1694568452384,0.0003776186216469199,8.494236102581104,20-scale_4_im_5_grey.png,styrofoam
260.7718505859375,24.964408475280248,623.2216905206442,22204.243759251563,0.03600188575558478,0.016214037917965954,0.05752700281153204,108.63265207703611,0.0002628951538515712,8.693484205119075,20-scale_4_im_6_grey.png,styrofoam
267.42822265625,21.038155310585083,442.60397887229925,17060.492474883686,0.0567802979712717,0.01981340380596054,0.20061904460404995,83.13436555177756,0.00039260462806248284,8.296165148313309,20-scale_4_im_7_grey.png,styrofoam
251.9107666015625,18.611389579195105,346.3838220685721,19465.101558563165,0.07039414055830494,0.022530093504848792,0.16118005587130263,90.42260330057957,0.0005076766243944347,8.272264272267519,20-scale_4_im_8_grey.png,styrofoam
266.787109375,32.997778095235624,1088.853359222412,19450.184195090304,0.02914622732952553,0.014416517909672574,0.0630138892065046,103.01755007558799,0.00020784078743059148,9.06159685619872,20-scale_4_im_9_grey.png,styrofoam
280.513916015625,17.240813668556484,297.2456559538841,4288.430940373882,0.08001614827991801,0.02294867656812868,0.06585209146056141,29.9379340277781,0.000526680945462298,7.963894606878302,20-scale_5_im_1_grey.png,styrofoam
260.8126220703125,18.10102089337946,327.6469573825598,19603.53206195689,0.07129448539301014,0.02273149514363204,0.2488910824064527,90.33433228615633,0.0005167970440096834,8.147445365896107,20-scale_5_im_2_grey.png,styrofoam
285.2947998046875,25.29694390449541,639.9353709071875,8805.03730473688,0.040463390161078305,0.016350076242354235,0.03594320876935996,55.74206546044458,0.0002673313257571506,8.586545257816072,20-scale_5_im_3_grey.png,styrofoam
275.717041015625,14.975362664975314,224.26148694753653,5496.893929909986,0.08603633469296848,0.02565780750428057,0.1217383911642865,32.65746842718604,0.0006583491326913039,7.764656887478607,20-scale_5_im_4_grey.png,styrofoam
251.498779296875,18.798839347538756,353.3963608145714,19103.09076101496,0.06436067451718276,0.02120589373599275,0.20625356346009863,89.06515042359536,0.0004497033944399104,8.32369365736369,20-scale_5_im_5_grey.png,styrofoam
267.764892578125,22.767829184822205,518.3740457892418,18786.050405289676,0.040833020254329784,0.017245391344738223,0.09674721451882429,92.93069432634317,0.0002974041419647666,8.534471908952991,20-scale_5_im_6_grey.png,styrofoam
284.08056640625,18.758675812377362,351.8879182338715,3565.6913599931067,0.06384788077928538,0.021247913276486813,0.06769941146850328,28.93302390400635,0.00045147948391373647,8.073963032926503,20-scale_5_im_7_grey.png,styrofoam
242.54248046875,17.80407632780587,316.98513388633734,12192.71856694076,0.07431853323646173,0.024424235631289253,0.05170155210982561,61.66254881582303,0.0005965930581390029,8.20316950764561,20-scale_5_im_8_grey.png,styrofoam
264.0897216796875,30.86778278375429,952.8200139850378,20121.330400447398,0.032485764560709215,0.014909499367214769,0.08404725234688142,103.84399407911474,0.00022230602741487934,8.953789645306244,20-scale_5_im_9_grey.png,styrofoam
285.2589111328125,15.840006451412025,250.90580438077458,1135.9137682272033,0.08515885392756692,0.02446956523436524,0.0866962333429528,16.58384215954908,0.0005987722952523209,7.835006853938493,20-scale_6_im_1_grey.png,styrofoam
259.965576171875,16.303829459336225,265.8148550391197,19722.014243197387,0.07614581857704722,0.02435048505903618,0.26516116299567993,89.60312736205694,0.00059299997007622,8.02877287123484,20-scale_6_im_2_grey.png,styrofoam
289.964111328125,24.650787201618552,607.661309659481,6745.354264101581,0.04127919758348202,0.016497992421416533,0.02881671251105713,46.297503897393035,0.0002721926622599225,8.546836794812045,20-scale_6_im_3_grey.png,styrofoam
280.0308837890625,14.328732804725945,205.31258378922945,2150.789276069239,0.09614692833589937,0.02741076068060564,0.030074335380142543,18.878526352670814,0.0007514376123398703,7.657611696793829,20-scale_6_im_4_grey.png,styrofoam
248.15380859375,19.42699110880243,377.40798354148865,16448.378681854603,0.06494344446084055,0.02043263009171423,0.2527832302508535,78.1200505086295,0.00041752964516021185,8.45350497543348,20-scale_6_im_5_grey.png,styrofoam
285.031982421875,21.83591268056916,476.807082593441,7191.271455341484,0.04916125610172771,0.017859924953725195,0.027311997414354056,45.88680240614819,0.0003189944162180634,8.381693719054708,20-scale_6_im_6_grey.png,styrofoam
268.79443359375,18.0494851540874,325.78391432762146,14101.270154242426,0.07159345840891133,0.022476259368812646,0.257679232190421,68.97012392920209,0.0005051964029745982,8.089500067519905,20-scale_6_im_7_grey.png,styrofoam
256.1773681640625,15.804456884971033,249.78085742890832,22524.699642935775,0.07453884862174287,0.025381238469507628,0.15811470928359503,101.02178602922653,0.0006442539461373302,7.988450269197988,20-scale_6_im_8_grey.png,styrofoam
273.468994140625,28.780904594900193,828.340469300747,16271.342828798468,0.03434555156601138,0.015398877101223962,0.1285857039359599,86.46821460065695,0.000237129699207932,8.837073316448333,20-scale_6_im_9_grey.png,styrofoam
276.869873046875,14.982270139687458,224.46841853857046,3940.2413184602915,0.09665583978898316,0.02696281485297962,0.08341083208445607,26.417323121378384,0.0007270260291449655,7.728963537808404,20-scale_7_im_1_grey.png,styrofoam
259.9278564453125,16.98063315195022,288.3419022411108,16092.98328353346,0.08717683263677423,0.024091662841233305,0.3927068819698831,74.73064393581589,0.0005804991715873218,8.089452088147985,20-scale_7_im_2_grey.png,styrofoam
297.6929931640625,22.23591322915969,494.4358371347189,2612.0761241418113,0.052984045071264876,0.017867149052814092,0.04702415532382348,26.430814397518507,0.00031924366793884213,8.405173966257296,20-scale_7_im_3_grey.png,styrofoam
268.9779052734375,14.558976827258565,211.96380625665188,8968.78741102932,0.1100294943929093,0.027518095582890548,0.42854188414030203,43.916918619299906,0.000757276552131587,7.829005614507097,20-scale_7_im_4_grey.png,styrofoam
251.54541015625,19.13693238431311,366.22218108177185,14386.383892156391,0.07942278645178993,0.02123038143075364,0.4203364847440904,68.09632562515756,0.0004507712372277525,8.392495983074191,20-scale_7_im_5_grey.png,styrofoam
276.406005859375,20.433377189852347,417.52290338277817,11024.842937059222,0.05980296569954479,0.018925733491583836,0.1700586980931749,57.98615835223032,0.000358206906466079,8.32218407984185,20-scale_7_im_6_grey.png,styrofoam
263.9476318359375,16.676315284321998,278.0994914621115,17546.681311413595,0.08000636605965432,0.023825952471000313,0.2675165149181955,81.21516754850192,0.000567710982543899,8.01910337880301,20-scale_7_im_7_grey.png,styrofoam
252.0648193359375,14.863535666074117,220.92469249665737,20695.850191523405,0.08274380533349807,0.02862034078180399,0.07027761281646373,93.14773577255002,0.0008191370721089121,7.873012014265434,20-scale_7_im_8_grey.png,styrofoam
268.1302490234375,25.681284709161016,659.5283843129873,16452.37506102,0.04490814927816108,0.01631062804843765,0.2126846880719549,84.12998590640122,0.0002660400064901847,8.692469113975738,20-scale_7_im_9_grey.png,styrofoam
273.4569091796875,13.399329365999948,179.5420274585486,4983.384402951036,0.09894692311960189,0.029201875388627733,0.1180675648970875,29.927683689216696,0.0008528731768628417,7.57139742888751,20-scale_8_im_1_grey.png,styrofoam
261.994873046875,16.06830431009606,258.1904034018516,13709.185537525333,0.09793671329016398,0.024957803921644164,0.4551787874159897,63.83521313618101,0.0006229268195694596,8.06110267383486,20-scale_8_im_2_grey.png,styrofoam
283.0625,21.83268507754629,476.66613769531256,8144.788664887348,0.05644246479193807,0.017979542516211918,0.11448228694008852,47.36829766628923,0.00032327244185685426,8.40566817182128,20-scale_8_im_3_grey.png,styrofoam
268.268798828125,13.666468149532495,186.77235168218616,9517.105195145276,0.12041352366832624,0.02893105737276075,0.38445094924831447,45.75944527116437,0.0008370170792656586,7.719154529517439,20-scale_8_im_4_grey.png,styrofoam
249.401611328125,21.400514453816214,457.9820188879967,10680.559262014996,0.08811528309637907,0.020623319402893203,0.5467364702334083,52.77447877299064,0.00042541748710021214,8.578630151448083,20-scale_8_im_5_grey.png,styrofoam
277.1192626953125,20.2984746661612,412.02807377278805,9379.910494811445,0.0663125903728655,0.019571766181678128,0.25834204253168974,49.715237425989436,0.000383065616972577,8.316621030782663,20-scale_8_im_6_grey.png,styrofoam
257.7314453125,16.710735446444954,279.2486791610718,17585.88572078137,0.08393981455129909,0.0235002310137826,0.3444163934888804,80.62385932382251,0.0005523077523590636,8.131630526766884,20-scale_8_im_7_grey.png,styrofoam
247.1336669921875,13.181000947091643,173.7387859672308,15689.718912391432,0.09516163337423048,0.030031810158194092,0.06874443042681802,72.27311370149957,0.0009020146602226766,7.828918705656293,20-scale_8_im_8_grey.png,styrofoam
265.4705810546875,21.67789100111276,469.93095825612545,15590.498386912812,0.059364572392171085,0.01862120691731854,0.3167548213426531,76.25269569633531,0.0003467564844306125,8.487992725623647,20-scale_8_im_9_grey.png,styrofoam
264.8436279296875,12.937095156038987,167.36843107640743,13146.13456829503,0.10996860204427841,0.0297183731672599,0.37029086340552403,60.868974788990165,0.0008832467255332594,7.637560405318053,20-scale_9_im_1_grey.png,styrofoam
252.3031005859375,16.40530466489683,269.1340211480856,12568.951212718915,0.10942241224878474,0.025183349760052876,0.5101247833235811,58.31312692901245,0.000634225306193021,8.206027056052964,20-scale_9_im_2_grey.png,styrofoam
276.3162841796875,22.90785936027247,524.7700204700232,10500.279833750717,0.06677373133952917,0.018442661806652577,0.33996064619551947,54.55165914745575,0.0003401407034578546,8.489336684129631,20-scale_9_im_3_grey.png,styrofoam
270.7529296875,18.02386902688158,324.85985469818115,6666.484909415207,0.13162654713819455,0.025481593786611016,0.6044768206435436,33.60169536564656,0.0006493210409410563,8.190023762068304,20-scale_9_im_4_grey.png,styrofoam
231.13671875,23.908480990159873,571.615463256836,7463.96994579088,0.10614855153898914,0.020750831940978917,0.4162478883020535,38.79891916257261,0.00043062950830979934,8.816654967285418,20-scale_9_im_5_grey.png,styrofoam
262.69482421875,20.178512598113517,407.17237067222595,10744.712344891765,0.0824352855051654,0.020836735147407144,0.5560682054824434,52.82679437515789,0.0004341703678483329,8.422405902179769,20-scale_9_im_6_grey.png,styrofoam
263.5828857421875,16.99573138540486,288.8548853248358,14122.253202554315,0.09203466786366546,0.023836532818488264,0.4113257982783841,66.12557476694457,0.0005681980929605679,8.109760265767585,20-scale_9_im_7_grey.png,styrofoam
252.7655029296875,13.105836228677708,171.7629432529211,20315.167500275584,0.10117821625186638,0.02979155829518007,0.17847630738117687,89.64663347978089,0.0008876314128222825,7.80361961393622,20-scale_9_im_8_grey.png,styrofoam
266.5003662109375,23.279130301210422,541.9179075807333,12967.009177571643,0.06102554389750661,0.018320828510108113,0.419668380080975,65.28484721434963,0.0003356596917368875,8.56623229554363,20-scale_9_im_9_grey.png,styrofoam
